,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,label
463,0.13152369775367462,-0.5728348391994794,-0.21143308617946951,0.18834694593275197,-0.40301896803285764,0.005751837026452162,-0.11261146621793604,-0.3783482604827895,-0.13444356459542037,0.1756769405646657,-0.22332255651634667,0.007921975389533698,-0.2577922459860011,-0.19494301763857716,-0.16378001811608545,0.3018536254618418,0.010832789727002202,-0.1107787776173802,-0.24322068164461158,-0.011715360599709911,-0.25102827163085417,0.12581397633865424,0.01339158621661465,0.039343407340387195,-0.10408882629951667,-0.01071239754031741,-0.030778888311704975,Minimum Sway
464,0.12915881280006047,-0.5726901782996278,-0.21258677750648416,0.1852207871870419,-0.4030780839617484,0.004390068327609454,-0.11406899112689939,-0.3779976280529368,-0.13586764263172052,0.17518190570444497,-0.22315585428179044,0.00762746654252078,-0.26115074586671466,-0.19473248613940805,-0.165619785868802,0.30141600596133294,0.01210189653740829,-0.10759061175156613,-0.24694900553517563,-0.011546965938962551,-0.2515661511433591,0.1257537555104349,0.012963324632586438,0.03948314166843474,-0.10404123467592676,-0.010394484482830396,-0.030882715573039732,Minimum Sway
465,0.12880775053560123,-0.5724200255574358,-0.21611074700106958,0.18385805746253853,-0.40365821613972996,0.0034689025061874247,-0.11441072987121943,-0.37828111752446913,-0.13940153484646986,0.1752094043214782,-0.224038298840109,0.009508851857331899,-0.2633397689187673,-0.1947278972668525,-0.16900173845932054,0.29984987416025344,0.012648938356349027,-0.10873900863516761,-0.24282819463153288,-0.010099622600991376,-0.2538237105456983,0.12504751727328697,0.01263784054875856,0.040661362610000404,-0.10347640450052917,-0.01015173190462545,-0.031798560095317,Minimum Sway
466,0.1286471703309326,-0.5722591126305637,-0.21649611675599445,0.18334086655107032,-0.4043120884364924,0.004029464876993564,-0.11447151011148599,-0.3784470592672707,-0.1406428887753519,0.17527398603657934,-0.22402155894151518,0.013671285595632328,-0.2638137645078089,-0.19464446939154495,-0.17005044863185145,0.29955899504661226,0.014399998561010378,-0.10422765580030936,-0.24196203031456306,-0.008927726963459967,-0.25409033485640997,0.12477978832950401,0.012460029371912288,0.04180121052693995,-0.10325878374112557,-0.010012348431834687,-0.032710718253943505,Minimum Sway
467,0.12762995112366826,-0.572400082593876,-0.21571678337097341,0.18277749538449845,-0.4043960890755994,0.005071501259588426,-0.11441146723981888,-0.37993344296052906,-0.1403586463506748,0.17539382790168553,-0.22326754888798978,0.015997567728583347,-0.2644020188069046,-0.19720550830356948,-0.16972618235174552,0.30141333672565196,0.024496717143403186,-0.09773442244832649,-0.2462333431067146,-0.009895368082435026,-0.25156696835943243,0.12433130493533873,0.01273867221518018,0.04184101216784393,-0.1028899831050489,-0.0102067423728013,-0.03273577022006803,Minimum Sway
468,0.1255647701876755,-0.5717720280698289,-0.21749439003542054,0.1813684875949715,-0.4037941975183054,0.0043176175170090685,-0.11533792523836336,-0.3777451422703738,-0.14208095660304385,0.17467272118643742,-0.22104937833365448,0.015315833108266182,-0.26483807905560325,-0.19345558483291084,-0.17145455324835981,0.3014097552195484,0.030233043933716536,-0.09913017766211323,-0.2385231198256948,-0.003185964123619436,-0.2518326846522849,0.12432275212300098,0.012703272440316176,0.041823712211821136,-0.10288229459145222,-0.010178259336933287,-0.03271496586327117,Minimum Sway
469,0.1211538973573251,-0.5670734063239075,-0.22197137658882685,0.17904040190538684,-0.40106097770578913,-0.0021034516231991005,-0.11740005728606125,-0.372784633552408,-0.14413899230332172,0.17379031554285487,-0.21736576096826538,0.009903362654073933,-0.265137879907605,-0.18897831148564898,-0.17258023859016494,0.301330962085269,0.03501190533919291,-0.09935443206267666,-0.22981494216403206,0.00040551374258445403,-0.25214396830803626,0.12435487324225948,0.012675016312327645,0.04105067033077144,-0.10290945240560843,-0.010160194145111032,-0.032050537081984,Minimum Sway
470,0.11708427039522395,-0.5682852241335287,-0.22608661926108414,0.17771577613116102,-0.4012133523294834,-0.0022344775502265574,-0.11930421688953084,-0.3728303646729475,-0.14599848228416396,0.17379650601813657,-0.21735177234436034,0.010063412871810753,-0.2658364696118667,-0.18730215111372547,-0.1736593045517148,0.302237961612111,0.03463406926441484,-0.10032970751881333,-0.2409056915806192,0.001976517678861069,-0.25250231755615415,0.12416837511438361,0.01272461661226358,0.04145438946287196,-0.10276328797508087,-0.010219977953273462,-0.032373820969683095,Minimum Sway
471,0.11677480171470603,-0.5682873077267364,-0.22747849202335352,0.1777476202465562,-0.4006015835471628,-0.0033721097027569636,-0.1196757242575932,-0.3703610743704932,-0.1490948795970467,0.1738411300233526,-0.2161929318723327,0.009876939251154015,-0.264579835056149,-0.1849108054504347,-0.17453140319898372,0.31829561043984367,0.0359738203528521,-0.09498470197935932,-0.2590053312441307,0.007262392485633899,-0.2524261651250325,0.12426212998980388,0.013026894689831127,0.041466816467481085,-0.10283705223590571,-0.010442547869087255,-0.03238620983022204,Minimum Sway
472,0.1173175617718198,-0.5693296401117167,-0.22988818548959092,0.17869191913313795,-0.40052059030194453,-0.003680654448717111,-0.11944275791552483,-0.3707064353580497,-0.15338262509027809,0.17576326064759973,-0.21409163689601338,0.010337461551981578,-0.26341962326287816,-0.18453914750307202,-0.17579717985132126,0.32776862650829985,0.03779741483393487,-0.09440125240951874,-0.26199593639498675,0.006816047545767169,-0.2521237195097771,0.12416486369582853,0.013262444884083287,0.04302446615040569,-0.10276357732774315,-0.010639581006474861,-0.03366683215353998,Minimum Sway
473,0.11456565990096138,-0.568822731649891,-0.23882274226487268,0.17790438160268532,-0.39935643402447824,-0.010286887887143862,-0.12161807955451281,-0.3697623580841188,-0.15768054900618,0.17602119313409623,-0.21141371762191927,0.008037501219042764,-0.2644309305460044,-0.18312624993506849,-0.17767660103750907,0.329969935038075,0.03922317939717757,-0.09639735694949361,-0.2564157473130583,0.00676242841948528,-0.2540678462807647,0.12420141589088277,0.013083655251921438,0.043119310615189504,-0.10280290862176093,-0.010498703216363385,-0.0337470934742358,Minimum Sway
474,0.11465051546819978,-0.5684257178469648,-0.2542282394239715,0.17886261141644963,-0.39342036920474693,-0.02729613648820808,-0.12230981557146646,-0.3660454478175689,-0.16883449002359616,0.1767032568324614,-0.20181866500997458,-0.010610999368934216,-0.2672860704095511,-0.18196325584969897,-0.19575377214705877,0.33342473691631935,0.04254526580784573,-0.11850087098170779,-0.2487669645539565,0.00616370091259018,-0.28521083094343574,0.12479708624614787,0.012628039380322907,0.04232416627901296,-0.10330327515762013,-0.010157607746512571,-0.03311371816114107,Minimum Sway
475,0.10750471576043719,-0.5684280395651106,-0.2712859746312481,0.17894734275289378,-0.3906436011493521,-0.04205790361260312,-0.12650283051056058,-0.36486907384162226,-0.17395487185496367,0.17671894813370634,-0.19904847084128366,-0.02314287482395705,-0.27492299462947606,-0.18202007369480272,-0.20164181881833687,0.33484615559813713,0.04379446818628628,-0.1315704912497467,-0.2493968524386793,0.004013681989526257,-0.2996513718975552,0.12577107850863986,0.012408618006571313,0.03905044315298755,-0.10412766156039925,-0.009993500303880149,-0.030475487189889943,Minimum Sway
476,0.10658085578379467,-0.5686149081102275,-0.2660826308351899,0.1783579541475919,-0.3902423499392407,-0.039473572564357066,-0.12710068897097082,-0.3645825138908142,-0.17281490328861784,0.17627928098001105,-0.19925906841292113,-0.020486669058522047,-0.27459938233472936,-0.18225178460576674,-0.19980547574657065,0.33329451876043914,0.046343784001970936,-0.13084147148636502,-0.2494130847304859,0.0024485060022532445,-0.29523241218416224,0.12591365046249597,0.012341032590248257,0.03861353315503329,-0.10424017840991733,-0.009946218464339227,-0.03009450979771991,Minimum Sway
477,0.10593252743410615,-0.5694045304047263,-0.26897631969836,0.178461478961529,-0.39034348092981175,-0.03881655698884658,-0.127251926781991,-0.36472125607826206,-0.17290306704260533,0.17724676383118143,-0.19954370028527674,-0.020039185164475396,-0.2743783191939087,-0.17806529372121227,-0.19869035590982503,0.3322285814533012,0.04605569383968505,-0.13405861466384597,-0.24614044711346253,0.003876420289518875,-0.29305901090373637,0.12598574322963957,0.012312738616346434,0.038735302144134114,-0.10428473183055381,-0.010095344524813164,-0.030177580535696195,Minimum Sway
478,0.1042900076682625,-0.5774944679867988,-0.24606303839897808,0.17802622481736088,-0.3929219968625827,-0.0214293592791546,-0.12752138233589358,-0.36899481978234794,-0.15609380825286304,0.17664567824190677,-0.2013881262520097,-0.005663576817981432,-0.27407652651019443,-0.18550209118280164,-0.18457733315234312,0.3319609145537466,0.04564090244660803,-0.11806371934611243,-0.2719996412325607,-0.013520180654949731,-0.2894519099582192,0.12592692696884228,0.012334230479662204,0.039133134594366216,-0.10422832184011444,-0.01009680202259982,-0.030512586804692963,Minimum Sway
479,0.13286929416748997,-0.5991528240689048,-0.23145570832082651,0.18104500224371523,-0.4273545929904664,0.014916002740263156,-0.1145129502267734,-0.4062874752732143,-0.14334321396890518,0.23078691776591342,-0.26347458786374467,0.04649269672925148,-0.25739997585570934,-0.21774516609682187,-0.1927143750902318,0.48803217224287593,-0.06688217107930701,-0.08096225595326363,-0.10742288530664182,-0.06346942413505433,-0.313447643913338,0.1302795476413764,0.0064708416158800255,0.045222738684478715,-0.10805027781545277,-0.011941273808057257,-0.034412344990663,Sway rq UE sup
480,0.1486238728848437,-0.5900298409744351,-0.230535916057371,0.18464011763746915,-0.42613524218986637,0.017820088297730317,-0.10498640073434994,-0.4159498387956488,-0.14208574297306595,0.2346691106139137,-0.2612070730192107,0.04719566350859728,-0.2566923625502046,-0.22416297589670114,-0.2203665023703687,0.49899435151897736,-0.06102742214526297,-0.06822221401312543,-0.10214824100698772,-0.06623370331018173,-0.3384773983392074,0.12727498563369327,0.009757772096228159,0.04367493666882869,-0.10553004368470802,-0.013987945275725548,-0.033299850825438154,Sway rq UE sup
481,0.16974983099504148,-0.5717483941697296,-0.23046195046733775,0.19238740386528355,-0.42278586044121164,0.013117005189464577,-0.08698994392991456,-0.4180686053577821,-0.14134129993441122,0.23377885334434648,-0.26015211996481724,0.03573708508719071,-0.2533454213292772,-0.22411194166020304,-0.23673560292612864,0.4936750716236642,-0.059853180508213026,-0.08660061450557663,-0.09895645490736883,-0.07130524801819187,-0.3597091864655641,0.1267419857391157,0.011041642084899694,0.04261811679874703,-0.10502486838317635,-0.01500724058671556,-0.03252138393817129,Sway rq UE sup
482,0.18685074332592597,-0.5481711082745302,-0.23387287408869592,0.19767394620625062,-0.4142907098119707,0.006645811600925734,-0.07791130723756957,-0.4161783857088146,-0.141977621237906,0.24443062968101084,-0.2512344883506116,0.02997180755684587,-0.24952922266444255,-0.2242959445884444,-0.24603764845775375,0.5123148174131311,-0.0542899003344832,-0.08776494082458713,-0.10381743525196922,-0.07069280373423462,-0.36825517815062986,0.12565029407086603,0.013437913306598348,0.042079849411388655,-0.10406084176346826,-0.016457699589928525,-0.03217489445506891,Sway rq UE sup
483,0.18195597001573682,-0.544980293636198,-0.24376659472842951,0.1997999007096544,-0.4067676845151261,-0.005992265989254199,-0.07848603339163225,-0.41679919314254416,-0.14864380854070394,0.2423451565545428,-0.2497944283014594,0.025654451224187712,-0.241509866755715,-0.2300543279714704,-0.24805829765708737,0.5142601496198784,-0.05211162535024475,-0.08216699760955078,-0.10701868538317867,-0.06952865793242385,-0.3703854183154836,0.12273715435342011,0.014624119608700421,0.041122359469801764,-0.10162776478820072,-0.016446163265693748,-0.031617638086906805,Sway rq UE sup
484,0.16521556127899972,-0.5462328903414565,-0.2442674282943416,0.20232687588521306,-0.4024817649284246,-0.0010148203997282718,-0.0835841226398876,-0.4158911464484323,-0.15179991729688724,0.23483517788131658,-0.2426639461172826,0.027596711398886527,-0.23697098024082416,-0.22609419883874723,-0.22522578945729022,0.5124129371652525,-0.05040468000987327,-0.0922015568944232,-0.10828345625840662,-0.06287576925592155,-0.3439639449168781,0.12207781863554348,0.013444236343308068,0.048097012871168604,-0.10099324195729703,-0.014947183063525516,-0.03747344587941219,Sway rq UE sup
485,0.17072378821900874,-0.5403227484420864,-0.24299209721892853,0.20910641679132808,-0.3912346425012436,0.013113996192174297,-0.07720472553281425,-0.4144965510648486,-0.15185993896787436,0.23486799457074437,-0.23343161512876467,0.03374924223977231,-0.22680065733746024,-0.22423121161700962,-0.22149701141172506,0.5050352373185808,-0.049127497665328416,-0.10344454799551604,-0.10004952532827827,-0.05881370525454483,-0.3431351970168218,0.1206054557538432,0.013027179918786299,0.05467701591828687,-0.09972155767478409,-0.014121805818390603,-0.04295469233828135,Sway rq UE sup
486,0.1696880484855616,-0.5416513665338101,-0.2239413695299891,0.20962722666983777,-0.39236415478048214,0.026658965129615,-0.0733241863384803,-0.41822981910594675,-0.14016897905217524,0.22292718918999496,-0.23353076821008367,0.04628635736624055,-0.22319438566341732,-0.22627585302452677,-0.19724914815417005,0.462930578535458,-0.048747249393309496,-0.1044185737958984,-0.10347769597931704,-0.05650858466310662,-0.3167941437332759,0.1173124808749836,0.012846911526798252,0.05562827083047466,-0.09705094283186186,-0.01284022065071468,-0.043858575312069145,Sway rq UE sup
487,0.17312286889275366,-0.5435261837021339,-0.22813161197047815,0.215457536274832,-0.38955625135306304,0.023464551096046248,-0.0664300076331981,-0.41787959426183857,-0.1434357947742403,0.22191391116260922,-0.22860105566110608,0.03337741737824291,-0.21398154531803923,-0.22843285392692503,-0.19797153723802474,0.43196673509230255,-0.037941256362156076,-0.1411455447628545,-0.12925820096446647,-0.054369640587788814,-0.33242527770432734,0.11741981323548344,0.01258951500994621,0.0574856246384169,-0.09712651210215116,-0.01237824526076446,-0.04536184315764315,Sway rq UE sup
488,0.15989361306707095,-0.5467796847304017,-0.2488851504780947,0.2125579472224666,-0.3901926100030619,0.005121303678629931,-0.06881630096231747,-0.40970035374670605,-0.1528074481865411,0.19707376864257714,-0.22892491999590792,0.019228952302280222,-0.21348639406186934,-0.21934260965490762,-0.19926439072953525,0.3956751310176828,-0.036955325908457314,-0.15598541267057278,-0.1359827810346503,-0.025973385236174675,-0.31506966648241935,0.11750138683272579,0.011351384114997948,0.05671607014669215,-0.09719169223399607,-0.010446998864472808,-0.044668408179325866,Sway rq UE sup
489,0.1497536896486355,-0.5437184100583565,-0.29440111003592345,0.206527574412458,-0.38593472994173444,-0.04500620681986337,-0.07293538240984293,-0.38492541729797486,-0.20312145963126083,0.18367338542865913,-0.21723436080374262,-0.030973277981640894,-0.21532007131848274,-0.19055848567719424,-0.24105916790065177,0.37495645608624517,-0.007445752337429927,-0.17906514307619742,-0.1473182545948511,0.016805487450521853,-0.3318009246243682,0.11834656855788944,0.01051575281407316,0.056222567374047065,-0.09787800919144127,-0.009224828614909433,-0.04433266527537826,Sway rq UE sup
490,0.12498189094605128,-0.5497166581847968,-0.2913534014506165,0.20582826142987937,-0.3868433756756761,-0.041443735270787305,-0.07976679349091932,-0.3857829505321444,-0.19643433934598972,0.1807200506903032,-0.2171628812580927,-0.028311600852148438,-0.2214976921059418,-0.19330625640321064,-0.2220703758683557,0.34480848649105034,-0.0026858251584041867,-0.18172433701214138,-0.17889060996250664,0.0060775641388627335,-0.32780298252500617,0.12082326403050166,0.010569049090503308,0.05226841192793475,-0.09988418076031398,-0.009229740201826165,-0.04118213817914085,Sway rq UE sup
491,0.1184915199852358,-0.5497989303508852,-0.2987353363002562,0.20443759998678238,-0.3872135504822709,-0.04837185628681245,-0.08660894908587288,-0.38473469434190416,-0.18983062599017794,0.182524096205943,-0.21431970684846696,-0.04113622182147781,-0.23189719637331827,-0.19380261492578896,-0.2232439775972439,0.3573800797316156,0.014617150530064937,-0.19516294386983785,-0.23319401229473935,0.0034139049430263234,-0.34106621779019947,0.12195180887253886,0.010860910311243243,0.0508344843286936,-0.10077746065410352,-0.00929887617166802,-0.04006196834150482,Sway rq UE sup
492,0.10854515675873593,-0.562478487988497,-0.296360659233869,0.20488867139230513,-0.387651480104123,-0.04572106468133005,-0.09021921810956585,-0.3881804242264073,-0.18634846793535897,0.1890602939961968,-0.21291182242083828,-0.03503804568752925,-0.2348854419000171,-0.20376268134836847,-0.20105707276246296,0.3612717577789133,0.024755353007674834,-0.18807938049044967,-0.2282601740435754,0.00131710230824896,-0.31629200985715994,0.12252602613253659,0.011701575118617425,0.048207568200992194,-0.10124052825392965,-0.010154469054901487,-0.03793184009714276,Sway rq UE sup
493,0.09599933033585631,-0.5748650924211007,-0.3018774027217654,0.20185592112023124,-0.39004044176914426,-0.06208621864085337,-0.10952611234377543,-0.3902674262728481,-0.1852846676524513,0.1938054128068738,-0.21316785175568181,-0.04296603511459469,-0.2572491700516573,-0.20414947714454618,-0.20188743402146966,0.39935563535604135,0.026903399431851018,-0.18396663108662548,-0.22592490082276953,-0.004622366011210316,-0.31270331140692176,0.12249989114586243,0.011605972649708316,0.04197453495059556,-0.10125026979355857,-0.009870404264648589,-0.03320115130869708,Sway rq UE sup
494,0.09353438668754023,-0.5911829609868325,-0.29829655342625844,0.2019287475921222,-0.4035062837798428,-0.056831310951469635,-0.11940528554555808,-0.39499278518858627,-0.18095216073586504,0.2183104809138777,-0.21843870450065672,-0.03878440887189863,-0.27133537374328665,-0.19921009890032051,-0.19645688100581898,0.44409344445677146,0.02244561137143962,-0.17278197685650887,-0.18457052816940678,-0.008055361109485841,-0.30062098363482936,0.12371856239747962,0.012521840978801973,0.03340352223619868,-0.10234994769706603,-0.010692173195434723,-0.026283356678546053,Sway rq UE sup
495,0.09464386579251759,-0.5969852322892762,-0.25523826737672506,0.2001591006545703,-0.4138475614771941,-0.03698096137573866,-0.12190346227016287,-0.39887791967810726,-0.1614584722283219,0.23878221536035657,-0.233233058850246,-0.03338599000488468,-0.2685775318409694,-0.19971520071853727,-0.1993563179101073,0.47380700439183354,0.013206793210871608,-0.1271683656787286,-0.16333273672391968,-0.009617947423931314,-0.3025595412296142,0.12523929925003624,0.013328470310327691,0.02640596596318756,-0.10363067080559957,-0.01198459442148799,-0.020347088259351585,Sway rq UE sup
496,0.08001947243881333,-0.593327395116238,-0.272257315579841,0.19391539043611355,-0.4143303956176,-0.04879089291129732,-0.13181224959940985,-0.3950795737797944,-0.16639833109157173,0.2418558938942469,-0.23721297420728824,-0.040127887977834016,-0.2692498052232112,-0.19068428595263767,-0.20577129910819644,0.4737074655523879,0.01149374033166563,-0.12822961745075964,-0.15270221458612998,-0.010174096696597473,-0.30521455518253904,0.12751647926455772,0.013210508291313487,0.02219919006196171,-0.10549755351434752,-0.011996728194767749,-0.01674079300115035,Sway rq UE sup
497,0.0671764575306745,-0.59143918342015,-0.2560475191000542,0.18010555193459815,-0.42434873228296155,-0.02694443889281743,-0.1477501137254246,-0.3955967185724911,-0.1509687582334492,0.23738149484526216,-0.24831249170769237,-0.021840994037463868,-0.2844576516031327,-0.1905398179264135,-0.1883683820987618,0.4703605818863598,0.005140976346185368,-0.13078237012010388,-0.16255628248857731,-0.010506760180889394,-0.29442805969725544,0.12755826514536298,0.012851940417892357,0.023202356584269498,-0.10557125577103042,-0.011352253657512709,-0.017582865605871155,Sway rq UE sup
498,0.051798765701142765,-0.6005767516670739,-0.25449415431401606,0.17498972982263408,-0.42579906272791546,-0.010564842855949467,-0.14982699314511086,-0.3960520190215467,-0.1379977102462817,0.22794262143773197,-0.2508650493292433,0.0035207579634616943,-0.2814941078075959,-0.19224549370938973,-0.18105967575753046,0.4658776512418258,-0.00705396242451106,-0.13216273986628055,-0.17074272027007606,-0.021243789351077944,-0.30405153564126364,0.12756124149061443,0.0118527621570959,0.029838226355888006,-0.10557558228226589,-0.010959654606438728,-0.022957913859310244,Sway rq UE sup
499,0.05587126709546752,-0.6007766575525478,-0.25471136086749674,0.17140179647158008,-0.4263290421901648,-0.00690687401825657,-0.1469358762051539,-0.39481178994561905,-0.13946232470030007,0.22205720034914928,-0.25373620098667893,0.011735613467415673,-0.27231580763486896,-0.1919542089144794,-0.18392133915959266,0.4631753373110668,-0.016713060773179453,-0.12488714115204073,-0.1646038001350033,-0.02168401212357761,-0.3055692874928513,0.12755369194072105,0.01162255008274044,0.03780202431294465,-0.10557125577103042,-0.010956140077695874,-0.029216849114848734,Sway rq UE sup
500,0.04827557509473605,-0.5997229547017768,-0.25561581524865506,0.1654266583207014,-0.42516190800306375,-0.008269024158827043,-0.14830790146937486,-0.3917194369016486,-0.14171270156628116,0.20788376062065966,-0.25280641306520807,0.012736609112268097,-0.27132752713351005,-0.1954709009010195,-0.18471985817231681,0.4438528077919611,-0.021420045168911602,-0.12574740417328648,-0.17454057199668205,-0.03343207690655367,-0.3267039782428016,0.12994090476382172,0.01065943066953941,0.03902782796160742,-0.10752374553170786,-0.01094162345531791,-0.03001534226831493,Sway rq UE sup
501,0.052188731417248536,-0.598815520094189,-0.26817204950945217,0.16426056845401116,-0.4246620024797014,-0.006839895624977622,-0.14613088037132924,-0.3909536648047709,-0.14712768151796005,0.19851044888763802,-0.25229196042923324,0.02565818299453573,-0.26984463860281194,-0.19675176655895535,-0.18575301883602233,0.4357954326926462,-0.030425635435515856,-0.12123045729119875,-0.17403166225835456,-0.04120448743037426,-0.33625623531938975,0.1300504944648212,0.010421869103463802,0.04561236735466016,-0.1076170893226778,-0.011077240220292073,-0.03503208458492525,Sway rq UE sup
502,0.05518115762857685,-0.5980262549870974,-0.27417782819226294,0.16519551950680644,-0.42520660613184097,-0.007918372407300972,-0.14475121456390652,-0.391174576278322,-0.14832136379233182,0.1999528774311749,-0.25449358760459523,0.023716821103488137,-0.26906148658857354,-0.19846907744187278,-0.18312484580921784,0.44311657177311575,-0.03263811301770032,-0.12016960246864256,-0.1861070746052777,-0.04023318174244288,-0.32947987964004277,0.1300354120860752,0.010404702751100175,0.046161848401295766,-0.10761170185168077,-0.011109232227237477,-0.03556863864095907,Sway rq UE sup
503,0.05579435259182993,-0.597927075950409,-0.27847998036654975,0.169694915557001,-0.424899262270117,-0.013076858100849102,-0.1418625274290486,-0.39141839407071727,-0.15748294874255125,0.20250132162407827,-0.25395623150010666,0.0217058070957559,-0.26060329393845705,-0.198991435050084,-0.18603981764922115,0.4466624655424481,-0.03134040797296966,-0.1284221085424159,-0.18530477267969617,-0.03964655789669646,-0.33074483931964005,0.13023998565898925,0.010388222240528532,0.046411832765825306,-0.10779072158807125,-0.011254440828217313,-0.03579979851524563,Sway rq UE sup
504,0.05759859716190025,-0.5999483994868542,-0.2783598117730535,0.17241278775078192,-0.4283577652421256,-0.01382138704284842,-0.14128087703270942,-0.3937260358668794,-0.1539589838137737,0.20297973302654446,-0.25633299338829213,0.02128141080075328,-0.2600096677295913,-0.19901003491813463,-0.17299570339532158,0.4467156475293074,-0.032750451402143485,-0.12921561054271827,-0.18454088910017558,-0.03916479275909885,-0.3077139348744037,0.13065287831794284,0.010281495842365538,0.04625638365872077,-0.10819823347674662,-0.011231882958517974,-0.03563932051839649,Sway rq UE sup
505,0.057864810325785276,-0.6027435100094194,-0.2695922237962261,0.1733592664012959,-0.4289771409619294,-0.012467577761392335,-0.14081356792718708,-0.39522769043936723,-0.1425955209259145,0.1979714831642212,-0.25604643205057026,0.019221657783243636,-0.2598612460877406,-0.19839190835428147,-0.15376426907441992,0.4431484336623205,-0.03256838758136269,-0.12538306336266822,-0.16545321318813722,-0.03358397262831986,-0.27178536315407237,0.13109132908766508,0.009920362754489423,0.04615386380620828,-0.10860390590921208,-0.01112216491493792,-0.03556127229144941,Sway rq UE sup
506,0.05814807608308662,-0.6053218673071451,-0.26889973224810504,0.1733526991638077,-0.43153307195628127,-0.01237074057201535,-0.1405279745347943,-0.39539322459642423,-0.14343498227315626,0.19464621797853435,-0.2572957251443489,0.01801107148233412,-0.25468088413398093,-0.19460554543409883,-0.1583866848244647,0.43615689450676315,-0.03854774895079524,-0.12209606442852311,-0.12955759016183727,-0.019509814101130184,-0.2650479614408835,0.13067204899114948,0.007989101498490797,0.045645710867184656,-0.10833463569959803,-0.008812294217560567,-0.03519526676549048,Sway rq UE sup
507,0.06231439907452129,-0.6002916565850206,-0.27786824211325817,0.17350775583275904,-0.4297702673894403,-0.031375826375442284,-0.1418455328384714,-0.3948348592987611,-0.14808522143182742,0.1962706321544841,-0.25344222549963336,-0.004246754656088423,-0.25742417962894315,-0.18817099575297389,-0.16145216774895568,0.43860086696895445,-0.03778849274792527,-0.14460645902341437,-0.13686850771394837,-0.01570497197167748,-0.2671610703354611,0.13151251538282488,0.007526708900760257,0.038020876584667504,-0.10913878119471838,-0.008415784654074368,-0.028811253446395523,Sway rq UE sup
508,0.062483353609290034,-0.6001700342729231,-0.27762752621312253,0.17379841896941983,-0.4299647750118302,-0.03146314832753685,-0.1423032772198756,-0.3993969937099948,-0.1483368899494097,0.1964514107637244,-0.2540527762300973,-0.004424433453090364,-0.2649062238435859,-0.19640435632278855,-0.16319922137313714,0.4520764188349529,-0.037210528006151766,-0.1439716339002406,-0.15147155891388642,-0.020411231034972672,-0.2726814254447545,0.13205921817028762,0.00663035337064565,0.03737846894167602,-0.10965589573824217,-0.007744548567850781,-0.02823617433909516,Sway rq UE sup
509,0.05100738504001833,-0.6128960262734503,-0.23629687125903193,0.15349562262749997,-0.44298275120714253,0.026093576943010236,-0.1297601176744317,-0.39885389929156123,-0.12694323413429418,0.1779604969494241,-0.27810938614680075,0.036547773738130666,-0.21794299680154558,-0.20039329488617127,-0.15618572252982077,0.4171451788994225,-0.08019980551434688,-0.09855402755206094,-0.1212998369739732,-0.060577330439312065,-0.2984349003716372,0.1312797166931444,0.0007755249524206663,0.07054983907570724,-0.10838352252081902,-0.009836035660978728,-0.05498946744405147,Minimum Sway
510,0.05102164080118102,-0.612732732097198,-0.23748639467574367,0.15271625921179335,-0.4428156639407967,0.026611002415585484,-0.13038131911793222,-0.39781428391910567,-0.1325952871295374,0.17972891735538282,-0.27791790457462473,0.03728300276412935,-0.217790682034075,-0.20037901235975575,-0.16465036799010319,0.4221136401355493,-0.08094508314834718,-0.09863968042764251,-0.1192055037257337,-0.06189541106840707,-0.3064566025448235,0.13116804522257294,0.0006718468810247804,0.07081983581017895,-0.10829493927007784,-0.009805160050097782,-0.055181056309219115,Minimum Sway
511,0.05229454220972968,-0.611527522254607,-0.23584707657210296,0.1534359865219684,-0.44250799575228084,0.028004656406396468,-0.13029565795435388,-0.3968466481891392,-0.13254149955777658,0.1810772339436233,-0.2763563596690818,0.038624275092892,-0.2152979046458639,-0.19810707241873188,-0.16556359195499637,0.42288660348585344,-0.08144637121662333,-0.09922545288700269,-0.08915690789978167,-0.06266234052646656,-0.3048066735602039,0.13105748570121048,0.0003987234257315386,0.07103163110889071,-0.10821555330038665,-0.00946673712266126,-0.055355941737706575,Minimum Sway
512,0.05521457088234308,-0.6088584988867274,-0.23673049780792696,0.15337649014489402,-0.44234954737230153,0.028528950604193616,-0.1303864034499892,-0.3968842004224046,-0.13982331154554764,0.18111610965036348,-0.2762966713006697,0.045144519201005096,-0.2151751202924948,-0.19844451747011826,-0.1882754930929016,0.4258521919030211,-0.08188788701572652,-0.09831043289097088,-0.08947430975133752,-0.06319640272323045,-0.3334707089328414,0.12981028835409358,0.00028340069762417246,0.0717407336049656,-0.10723405529135835,-0.00875670088921171,-0.05604775994580675,Minimum Sway
513,0.056513865980701426,-0.6098252861351185,-0.22505472790725933,0.15343590268489404,-0.4373382266890926,0.04143432545012783,-0.13058876548390264,-0.3969580006145528,-0.13617886009238647,0.18118739572189901,-0.27045314251575275,0.052676906787020666,-0.21913969533027755,-0.20051933953944312,-0.18491771729258108,0.43174501959181305,-0.08218084342449693,-0.09111282004671431,-0.08976523682145222,-0.06361029880900386,-0.31650388069096413,0.13010650995129489,0.0007689783594404523,0.072486001619966,-0.10748038396846599,-0.009457368287985223,-0.05659791464281822,Minimum Sway
