,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,label
362,-0.1405717134475708,-0.4300674200057983,-0.2518744766712188,-0.2379421293735504,0.0130705321207642,-0.0081650279462337,0.0400614887475967,0.3012134432792663,-0.5363767147064209,-0.1052454188466072,-0.0383774153888225,-0.0712918862700462,0.2493471205234527,-0.0276922415941953,0.1921935975551605,0.2494076043367386,0.177841767668724,0.2644445300102234,-0.0266659818589687,-0.257243275642395,-0.0851306244730949,0.1707465797662735,-0.036570880562067,-0.1353073865175247,0.1056679636240005,0.0711272731423378,-0.3672105371952057,Minimum Sway
363,-0.1538885980844497,-0.4300336837768554,-0.2477950602769851,-0.2496455907821655,0.008487669751048,-0.0019434276036918,0.0463095493614673,0.2978953719139099,-0.5386680364608765,-0.1052537411451339,-0.0385789982974529,-0.0796407461166381,0.2473554015159607,-0.0274980627000331,0.1986594051122665,0.2495812177658081,0.1887966096401214,0.2589451968669891,-0.0264822710305452,-0.2605534195899963,-0.0845272690057754,0.1883987337350845,-0.0367882214486599,-0.138018786907196,0.1056785583496093,0.0592440888285636,-0.369973212480545,Minimum Sway
364,-0.152617871761322,-0.4297335147857666,-0.247714877128601,-0.2464968711137771,-0.0001107860589399,0.0046853884123265,0.0475396811962127,0.2978440225124359,-0.5416967272758484,-0.1060573831200599,-0.0365269444882869,-0.082965113222599,0.2474004030227661,-0.0274928919970989,0.1982635259628296,0.2503696978092193,0.1872667074203491,0.2528989315032959,-0.0264809373766183,-0.2602183222770691,-0.0847653150558471,0.1855824589729309,-0.0347667559981346,-0.1378153711557388,0.1065081506967544,0.0621399395167827,-0.3699190318584442,Minimum Sway
365,-0.1579566299915313,-0.430012047290802,-0.2477888464927673,-0.2506054043769836,-0.0023590582422912,0.007473194040358,0.0479411110281944,0.2934064567089081,-0.5434871315956116,-0.1059589013457298,-0.0366208776831626,-0.0888897031545639,0.2471766769886016,-0.027362996712327,0.1993721723556518,0.2512700855731964,0.1911622285842895,0.253640741109848,-0.0263654962182045,-0.2629058361053467,-0.0846675783395767,0.1938996165990829,-0.0348761677742004,-0.1389744728803634,0.1064247414469719,0.0631978288292884,-0.3712821304798126,Minimum Sway
366,-0.163263514637947,-0.4299250841140747,-0.2477703541517257,-0.2615993022918701,-0.0017813505837693,0.0067310668528079,0.050056867301464,0.2917313873767853,-0.5431565046310425,-0.1059533059597015,-0.0374265238642692,-0.0895659103989601,0.2447909116744995,-0.0269625224173069,0.2049716711044311,0.2512788772583008,0.1998892873525619,0.2514749467372894,-0.0259792115539312,-0.2631101906299591,-0.0847021117806434,0.2006193995475769,-0.0357060693204402,-0.1409244835376739,0.1064191684126854,0.0566171817481517,-0.3717353045940399,Minimum Sway
367,-0.1853244453668594,-0.4252111315727234,-0.2400723546743393,-0.277140200138092,-0.0095066549256443,0.0173491183668375,0.0496410205960273,0.2961925566196441,-0.5352471470832825,-0.1060268506407737,-0.0381989739835262,-0.0974048525094986,0.2446090579032898,-0.0257690120488405,0.2039514034986496,0.2546452283859253,0.2214489430189132,0.252491146326065,-0.0247682351619005,-0.2625428140163421,-0.0851368531584739,0.2167431563138961,-0.0365019366145134,-0.1408033370971679,0.1064897775650024,0.0374077521264553,-0.3699732422828674,Minimum Sway
368,-0.1821014434099197,-0.4224749803543091,-0.2379851639270782,-0.2968034744262695,-0.011452792212367,0.0192977953702211,0.0493690408766269,0.2973664104938507,-0.5258384346961975,-0.1066390722990036,-0.0382109582424163,-0.0971886590123176,0.2446754872798919,-0.0245543140918016,0.2030289769172668,0.2550825774669647,0.2254318296909332,0.2531371414661407,-0.0235569030046463,-0.2404128909111023,-0.086474485695362,0.2125445902347564,-0.0365146063268184,-0.1374600529670715,0.1070521101355552,0.0412145927548408,-0.3651603460311889,Minimum Sway
369,-0.1844934225082397,-0.420643150806427,-0.23598712682724,-0.3016040325164795,-0.0157603118568658,0.0228407438844442,0.0512751042842865,0.2972786128520965,-0.5169504284858704,-0.1069775819778442,-0.0382807403802871,-0.1021088138222694,0.24455127120018,-0.0232775267213583,0.2024687379598617,0.2566284239292145,0.2288029342889785,0.2530205845832824,-0.0222818776965141,-0.2374000549316406,-0.0874825716018676,0.2199502140283584,-0.0365960001945495,-0.1368466019630432,0.1073725596070289,0.0431844443082809,-0.3635991811752319,Minimum Sway
370,-0.1816365122795105,-0.422453910112381,-0.2364201694726944,-0.2957083284854889,-0.0139072900637984,0.0187408085912466,0.0563888289034366,0.2938207387924194,-0.5181499719619751,-0.1070420444011688,-0.038296952843666,-0.1015294045209884,0.2409309893846511,-0.0231761131435632,0.2058013826608657,0.2566049993038177,0.2253593504428863,0.2522558569908142,-0.0222019013017416,-0.2455582320690155,-0.0865945219993591,0.2184108644723892,-0.0366223193705081,-0.137988269329071,0.107452243566513,0.0444729439914226,-0.366863876581192,Minimum Sway
371,-0.1811541467905044,-0.4225316345691681,-0.2339473366737365,-0.2856060266494751,-0.0134759126231074,0.0181295704096555,0.0597309954464435,0.2870173752307892,-0.5186869502067566,-0.1071553155779838,-0.0380592867732048,-0.1016898676753044,0.2371523082256317,-0.0228263270109891,0.2101498395204544,0.2541974484920501,0.2241644114255905,0.2519457340240478,-0.0218939799815416,-0.2469188123941421,-0.0851710140705108,0.217143177986145,-0.0364216119050979,-0.1403727680444717,0.1075914725661277,0.0338030010461807,-0.3699959218502044,Minimum Sway
372,-0.1863979548215866,-0.4206853806972503,-0.2203356027603149,-0.2868864834308624,-0.0198026951402425,0.0247772391885519,0.061792429536581,0.2860945761203766,-0.5184907913208008,-0.1072462573647499,-0.038055881857872,-0.1151309460401535,0.234937384724617,-0.022392489016056,0.2100930958986282,0.2529283165931701,0.2271631360054016,0.2517533600330353,-0.0214889291673898,-0.2389090955257415,-0.0849022418260574,0.2192059606313705,-0.0364243239164352,-0.140406385064125,0.1077032461762428,0.0111723700538277,-0.3702318966388702,Minimum Sway
373,-0.1996700465679168,-0.4147321879863739,-0.2062542587518692,-0.2987664341926574,-0.0310248024761676,0.0347036309540271,0.0618464797735214,0.283266544342041,-0.5145413279533386,-0.1073131635785102,-0.0380955561995506,-0.1303124874830246,0.2338239103555679,-0.0220290720462799,0.2095126956701278,0.2522739470005035,0.2411220669746399,0.2518556416034698,-0.0211482588201761,-0.227391630411148,-0.084916703402996,0.2312231063842773,-0.0364665053784847,-0.1402598619461059,0.107783555984497,-0.0168803166598081,-0.3690941035747528,Minimum Sway
374,-0.1883897632360458,-0.4153459072113037,-0.209028273820877,-0.2764023542404175,-0.0288204587996006,0.0303585994988679,0.0617054663598537,0.2835178971290588,-0.51627117395401,-0.1073364689946174,-0.038061361759901,-0.1289482563734054,0.2338849157094955,-0.0220403280109167,0.2110500782728195,0.2522428333759308,0.2269129455089569,0.2517696619033813,-0.0211654473096132,-0.2347256690263748,-0.0837543457746505,0.2184421271085739,-0.0364356264472007,-0.1424844115972519,0.1078101620078086,-0.0114924171939492,-0.3702965676784515,Minimum Sway
375,-0.184777557849884,-0.4157198965549469,-0.2150845378637313,-0.2660034298896789,-0.0215229075402021,0.0249100960791111,0.0581521391868591,0.2876394987106323,-0.516548216342926,-0.1073373556137085,-0.0381574817001819,-0.1096146255731582,0.234980434179306,-0.0225240401923656,0.2018102705478668,0.2526648044586181,0.217751532793045,0.2526604235172272,-0.0216346662491559,-0.2366429567337036,-0.0853304266929626,0.207632377743721,-0.0365096293389797,-0.1417770534753799,0.1078103929758071,0.0075512663461267,-0.3689996004104614,Minimum Sway
376,-0.1845392137765884,-0.4158845841884613,-0.2182233333587646,-0.2627049088478088,-0.0183411557227373,0.0240509398281574,0.0540182180702686,0.2904601395130157,-0.5169596672058105,-0.1073624789714813,-0.0379756987094879,-0.0975821539759635,0.2360895872116089,-0.0226309914141893,0.194846048951149,0.2526882588863373,0.2171006798744201,0.2548065483570099,-0.021730076521635,-0.2380234897136688,-0.0860914513468742,0.2071784883737564,-0.0362995564937591,-0.1416637003421783,0.1078357771039009,0.0110323941335082,-0.3680398464202881,Minimum Sway
377,-0.1841740310192108,-0.4171968102455139,-0.2207758575677871,-0.263821393251419,-0.0195375438779592,0.0260315425693988,0.0511222705245018,0.2951440215110779,-0.5173130631446838,-0.1074410378932952,-0.0373890809714794,-0.1000657826662063,0.2367393374443054,-0.0226884074509143,0.1899633109569549,0.2523638308048248,0.2171034216880798,0.2568566501140594,-0.0217852424830198,-0.2384986579418182,-0.0863200947642326,0.206985592842102,-0.0356957800686359,-0.1411365270614624,0.1079237610101699,0.0151218026876449,-0.3677738010883331,Minimum Sway
378,-0.1835426241159439,-0.4205033481121063,-0.2215183824300766,-0.262877881526947,-0.0194328725337982,0.0264263320714235,0.0511334165930748,0.2974682152271271,-0.5241963863372803,-0.1069132983684539,-0.0371810235083103,-0.1078724861145019,0.2368072569370269,-0.0226886104792356,0.1902699619531631,0.2524547576904297,0.2169677913188934,0.2541007101535797,-0.0217881686985492,-0.233109176158905,-0.0852652192115783,0.2088885903358459,-0.0355396419763565,-0.144678458571434,0.107430450618267,0.0144752254709601,-0.3716919124126434,Minimum Sway
379,-0.1819338053464889,-0.4204694330692291,-0.222213938832283,-0.263257622718811,-0.0185398496687412,0.0244604162871837,0.0510498099029064,0.29428830742836,-0.5246652960777283,-0.1069281175732612,-0.0368574820458889,-0.1077092736959457,0.2366302460432052,-0.0225592087954282,0.1906203478574752,0.2522608935832977,0.2168483734130859,0.2543986141681671,-0.0216685011982917,-0.2291120886802673,-0.0816324576735496,0.2036045044660568,-0.035207275301218,-0.1461210548877716,0.1074501276016235,0.0125416293740272,-0.3722613751888275,Minimum Sway
380,-0.1777084618806839,-0.4190779328346252,-0.2161446958780288,-0.2634226083755493,-0.0175998210906982,0.0221281144767999,0.0542806833982467,0.2857565581798553,-0.5251691341400146,-0.1072814166545867,-0.0363300330936908,-0.1086194142699241,0.2354310601949691,-0.0220954809337854,0.1949024498462677,0.2479085922241211,0.2161011695861816,0.2538545429706573,-0.0212246477603912,-0.2176856696605682,-0.0773013085126876,0.1989592760801315,-0.0346974432468414,-0.1463903188705444,0.1078237518668174,1.8234741219202988e-05,-0.3731533885002136,Minimum Sway
381,-0.1868033707141876,-0.4192152917385101,-0.2151322364807129,-0.2711217999458313,-0.0326793603599071,0.0395737439393997,0.0548791550099849,0.2887234091758728,-0.5253340005874634,-0.1072787567973136,-0.0362665131688118,-0.1287564486265182,0.2354740351438522,-0.0224055126309394,0.1976860910654068,0.2480418235063552,0.224568635225296,0.2536684572696686,-0.0212470833212137,-0.2166251540184021,-0.0772261619567871,0.2225815504789352,-0.0346182137727737,-0.1472011804580688,0.1077965274453163,-0.0015994540881365,-0.3742400109767914,Minimum Sway
382,-0.1862079799175262,-0.4247916936874389,-0.2153910994529724,-0.2628503441810608,-0.0322063267230987,0.0376595593988895,0.0505324341356754,0.2974855005741119,-0.5320448279380798,-0.1058511435985565,-0.0371077544987201,-0.1265809834003448,0.2374930679798126,-0.0241951011121273,0.195513516664505,0.2501665651798248,0.2242244035005569,0.2601553797721863,-0.0218940041959285,-0.2180758714675903,-0.0722077116370201,0.2216522395610809,-0.0353983305394649,-0.1536410748958587,0.1061149984598159,0.0007290485082194,-0.3811571300029754,Minimum Sway
383,-0.1722723990678787,-0.4242383539676666,-0.2258459329605102,-0.2722573578357696,-0.0240219421684741,0.0278050098568201,0.0505747310817241,0.2973692417144775,-0.5319422483444214,-0.1063704863190651,-0.0371018350124359,-0.1108776852488517,0.23928003013134,-0.0238813087344169,0.1971417218446731,0.2490596026182174,0.2196236997842788,0.2597803771495819,-0.0217750426381826,-0.2195341438055038,-0.0772024169564247,0.2023416608572006,-0.0353926755487918,-0.1475927680730819,0.1066365763545036,0.0362497456371784,-0.3767238259315491,Minimum Sway
384,-0.1627429872751236,-0.4242229461669922,-0.2295882850885391,-0.25484299659729,-0.0190750565379858,0.025877334177494,0.0511152632534503,0.294030487537384,-0.5354107022285461,-0.1066189929842948,-0.0362303256988525,-0.1058787629008293,0.2397302687168121,-0.0239983592182397,0.1990784555673599,0.2467486262321472,0.1959791183471679,0.2554665207862854,-0.022064983844757,-0.2342344373464584,-0.0777270123362541,0.2018561512231826,-0.034521572291851,-0.1465479880571365,0.1069296896457672,0.0419364273548126,-0.3765994906425476,Minimum Sway
385,-0.1634844243526458,-0.4241187572479248,-0.231144979596138,-0.2498214840888977,-0.0213585812598466,0.0275812670588493,0.0514047555625438,0.2952417433261871,-0.5351930260658264,-0.1069610863924026,-0.0359622985124588,-0.1045495644211769,0.2404333502054214,-0.0240211077034473,0.197037786245346,0.2458512037992477,0.1951927840709686,0.2517377138137817,-0.0221690144389867,-0.2408513873815536,-0.0875070840120315,0.2027640640735626,-0.0342395231127738,-0.1418723911046981,0.1072753742337226,0.0445126630365848,-0.3737958669662475,Minimum Sway
386,-0.1593548506498336,-0.4253288805484772,-0.2319733053445816,-0.2494712173938751,-0.0201310347765684,0.0222132243216037,0.0528332255780696,0.2919316291809082,-0.5360540747642517,-0.1070867478847503,-0.0354339517652988,-0.1037674024701118,0.2401209026575088,-0.0240137726068496,0.1970477849245071,0.2428341954946518,0.1929628551006317,0.2499761283397674,-0.0221975557506084,-0.2461567223072052,-0.0905278623104095,0.193816676735878,-0.0337423048913478,-0.1411371976137161,0.1074269115924835,0.0426205955445766,-0.3739585280418396,Minimum Sway
387,-0.1599540263414383,-0.4365260303020477,-0.2348981201648712,-0.2408881485462188,-0.012802941724658,0.0209948793053627,0.0484573394060134,0.2920688688755035,-0.5480738282203674,-0.1031195148825645,-0.0356765463948249,-0.1019448414444923,0.2404222786426544,-0.0246367212384939,0.1937711983919143,0.2429374605417251,0.192961499094963,0.2521217167377472,-0.0230800695717334,-0.2470748424530029,-0.0906779468059539,0.193786159157753,-0.0340651124715805,-0.1452497541904449,0.10368612408638,0.0421814396977424,-0.3822342157363891,Minimum Sway
388,-0.1626341193914413,-0.4358318448066711,-0.2347546517848968,-0.2425159960985183,-0.0188788883388042,0.0276094488799572,0.0485815182328224,0.2892812192440033,-0.5469594597816467,-0.1028466969728469,-0.0354641750454902,-0.1088883504271507,0.2398423850536346,-0.0246373880654573,0.1940303295850753,0.2423102110624313,0.193707525730133,0.2505699098110199,-0.0231093242764472,-0.2520573735237121,-0.0956888273358345,0.2043363898992538,-0.0338899940252304,-0.1449107974767685,0.1034546867012977,0.0413773693144321,-0.3818798363208771,Minimum Sway
389,-0.1615039110183715,-0.4356017708778381,-0.2358371168375015,-0.2435546666383743,-0.0125691518187522,0.0195345096290111,0.0488001480698585,0.2875822484493255,-0.5415151119232178,-0.1032006591558456,-0.0354627929627895,-0.0991425812244415,0.2395426779985427,-0.0246413517743349,0.1930615007877349,0.2418170720338821,0.1919858902692794,0.2515107095241546,-0.0231367088854312,-0.251317024230957,-0.0948397815227508,0.194043755531311,-0.0338849425315856,-0.1448980718851089,0.1037956103682518,0.0445551387965679,-0.3817224502563476,Minimum Sway
390,-0.1652832180261612,-0.4350977540016174,-0.2357522696256637,-0.2481689453125,-0.0117551740258932,0.019163716584444,0.0485069826245307,0.2868613004684448,-0.5412018299102783,-0.1024979203939437,-0.035475842654705,-0.0993510484695434,0.2382372617721557,-0.0247237011790275,0.1918585449457168,0.2416680008172989,0.1958184689283371,0.257783979177475,-0.0232764109969139,-0.2520724236965179,-0.0945923253893852,0.1931762844324112,-0.0338972508907318,-0.1463395059108734,0.1031350567936897,0.0438042171299457,-0.3827208876609802,Minimum Sway
391,-0.1624239981174469,-0.436589628458023,-0.2374169826507568,-0.2439872324466705,0.009609930217266,0.0041801743209362,0.0480594374239444,0.2859417498111725,-0.5438231229782104,-0.1018131896853447,-0.0360184200108051,-0.0820377320051193,0.2367341220378875,-0.0247293915599584,0.1897497177124023,0.2415037602186203,0.1926900595426559,0.2597941756248474,-0.0233047921210527,-0.2521593570709228,-0.090668685734272,0.1812565326690673,-0.0344485528767108,-0.1513472944498062,0.1024694442749023,0.0451564267277717,-0.3875939846038818,Minimum Sway
392,-0.1629391014575958,-0.4385098218917846,-0.2337215989828109,-0.2382089495658874,0.0087263183668255,0.0048422403633594,0.0445260293781757,0.2952047884464264,-0.547997772693634,-0.1012943387031555,-0.0370564237236976,-0.0827230066061019,0.2370175868272781,-0.0261771138757467,0.1888504028320312,0.2463337779045105,0.1930732727050781,0.2656306028366089,-0.0241502486169338,-0.2500840723514557,-0.08851308375597,0.1810154467821121,-0.0354289934039115,-0.1534628719091415,0.101824939250946,0.0421935394406318,-0.3909095227718353,Minimum Sway
393,-0.1638923436403274,-0.4363698065280914,-0.2342647314071655,-0.2427999675273895,0.0063413488678634,0.0072084162384271,0.044394414871931,0.294794499874115,-0.5431704521179199,-0.1015198081731796,-0.0369888432323932,-0.0850494727492332,0.2370693385601043,-0.0261407401412725,0.1883211731910705,0.2456102669239044,0.1931976228952407,0.2653666734695434,-0.0241559781134128,-0.249954417347908,-0.0889446064829826,0.1829323917627334,-0.035346370190382,-0.15196093916893,0.1020700260996818,0.0401098579168319,-0.3870943784713745,Minimum Sway
394,-0.1639493852853775,-0.4351368844509125,-0.2366042286157608,-0.2448411136865615,0.0054313815198838,0.0081996163353323,0.0445027872920036,0.2901202142238617,-0.5379152297973633,-0.102358303964138,-0.0365692228078842,-0.0870857313275337,0.237061396241188,-0.0260327346622943,0.1883407086133957,0.2426760196685791,0.1929400861263275,0.2650472223758697,-0.0241256076842546,-0.2498244792222976,-0.0888337641954422,0.1839259415864944,-0.0349009446799755,-0.1506229192018509,0.1029236167669296,0.0438579060137271,-0.3843179643154144,Minimum Sway
395,-0.1650424748659134,-0.4349604845046997,-0.2368710786104202,-0.2515000700950622,0.0008699123281985,0.0120247360318899,0.0447317957878112,0.2872218191623688,-0.5377532243728638,-0.1024250537157058,-0.0362043976783752,-0.0960782840847969,0.2371252328157425,-0.0258696638047695,0.1884424388408661,0.2420844137668609,0.1952732801437378,0.2647529542446136,-0.024059347808361,-0.2497499883174896,-0.0836505517363548,0.1883669197559356,-0.0345390364527702,-0.1506940573453903,0.1030004769563674,0.0445680133998394,-0.3841967582702636,Minimum Sway
396,-0.1643500179052353,-0.4323544502258301,-0.2360687553882599,-0.2534643411636352,0.000398800097173,0.010043709538877,0.044814359396696,0.2872096300125122,-0.5349895358085632,-0.102839320898056,-0.0363856144249439,-0.0966760367155075,0.237010508775711,-0.0256785247474908,0.1871252208948135,0.2419988363981247,0.1953809261322021,0.2645474374294281,-0.0239539146423339,-0.2527223527431488,-0.0828087404370307,0.1826543062925338,-0.0347182899713516,-0.1493260264396667,0.103427268564701,0.0443033725023269,-0.382064938545227,Minimum Sway
397,-0.16272734105587,-0.4322933852672577,-0.2360042482614517,-0.2532610893249511,0.0006132491398602,0.0077692801132798,0.0448752827942371,0.2874841094017029,-0.5348178148269653,-0.1026352569460868,-0.0365935079753398,-0.0967539176344871,0.2368010580539703,-0.0256647281348705,0.1872207224369049,0.2420423924922943,0.1951713263988495,0.2652269601821899,-0.0239629317075014,-0.2544969022274017,-0.0799972042441368,0.1772692650556564,-0.0349408537149429,-0.1492727249860763,0.1032510548830032,0.0445552133023738,-0.3820184767246246,Minimum Sway
398,-0.1698808968067169,-0.4320475161075592,-0.2336903214454651,-0.2587645649909973,-0.0045192753896117,0.014142750762403,0.0450262948870658,0.2876378297805786,-0.5348190665245056,-0.1019872575998306,-0.0365986675024032,-0.1018238812685012,0.2351226806640625,-0.0255772080272436,0.1879222989082336,0.2420416623353958,0.2032390981912613,0.2650949656963348,-0.0239258911460638,-0.2549402415752411,-0.0787487551569938,0.1840828955173492,-0.0349510535597801,-0.149636909365654,0.102665401995182,0.0386444814503192,-0.3821559250354767,Minimum Sway
399,-0.1728888154029846,-0.4315046668052673,-0.2340084612369537,-0.2697163224220276,-0.0055459160357713,0.0157598461955785,0.0451084189116954,0.2884491682052612,-0.5336465239524841,-0.1020002961158752,-0.036693800240755,-0.1032063290476799,0.2349749207496643,-0.0255011543631553,0.1883203685283661,0.2426615059375763,0.2070934027433395,0.2646949589252472,-0.023887276649475,-0.2554048001766205,-0.0774668827652931,0.1915920078754425,-0.0350377187132835,-0.1496597975492477,0.1026781648397445,0.0385219156742095,-0.3816501796245575,Minimum Sway
400,-0.1718962043523788,-0.4316911101341247,-0.2358178049325943,-0.2687869369983673,-0.0024178323801606,0.0140640474855899,0.0451795719563961,0.2892591655254364,-0.5349912643432617,-0.1019862964749336,-0.0368031822144985,-0.1005503162741661,0.2350093275308609,-0.0253992937505245,0.1888840496540069,0.2437890172004699,0.2056687474250793,0.2638980150222778,-0.0238274652510881,-0.2558018565177917,-0.0751077458262443,0.1918355226516723,-0.035147700458765,-0.1515431851148605,0.1026653870940208,0.0394215136766433,-0.3823087513446808,Minimum Sway
401,-0.1716194897890091,-0.4319909512996673,-0.2363082021474838,-0.2679796814918518,0.0008143801242113,0.0135049782693386,0.0464158467948436,0.2907980680465698,-0.5374152660369873,-0.1015953719615936,-0.0370422601699829,-0.0997920408844947,0.2350081950426101,-0.0253817960619926,0.1925148665904998,0.2457910627126693,0.2047286629676818,0.2610565423965454,-0.023824542760849,-0.255748987197876,-0.0709460601210594,0.1952301859855651,-0.0354254283010959,-0.1546808928251266,0.1022958904504776,0.0405032709240913,-0.3838078379631042,Minimum Sway
402,-0.1635695546865463,-0.4324349462985992,-0.2364807575941085,-0.2609376609325409,0.0101469391956925,0.0044901524670422,0.0479815267026424,0.2903761565685272,-0.5406513810157776,-0.1015688702464103,-0.0373655520379543,-0.0924225077033042,0.2349274456501007,-0.025158405303955,0.1960441917181015,0.2464388161897659,0.1976256221532821,0.2574949264526367,-0.0236621871590614,-0.2510085999965668,-0.0624331757426261,0.19253771007061,-0.0357736684381961,-0.1586155444383621,0.1022709757089614,0.0404812879860401,-0.3861232995986938,Minimum Sway
403,-0.1648498475551605,-0.4320652186870575,-0.2361783683300018,-0.2612890005111694,0.0092540122568607,0.0051345443353056,0.0497310571372509,0.2879720628261566,-0.5424376726150513,-0.1016508638858795,-0.0377144068479537,-0.0929976776242256,0.2349205911159515,-0.0247075594961643,0.1995047032833099,0.2464829683303833,0.1994000375270843,0.2530466914176941,-0.0233030971139669,-0.240395113825798,-0.0549227632582187,0.1990782916545868,-0.0361280553042888,-0.1608887016773224,0.1023503914475441,0.0352688655257225,-0.3865522146224975,Minimum Sway
404,-0.1708076000213623,-0.4325558245182037,-0.2347749471664428,-0.2614255249500274,0.0047758696600794,0.0136630162596702,0.0499045513570308,0.2877757847309112,-0.545306921005249,-0.1011415645480156,-0.0374904759228229,-0.0993799045681953,0.2350442558526992,-0.0246922522783279,0.201207160949707,0.2470066994428634,0.2046256214380264,0.2530126869678497,-0.0233107693493366,-0.2400053292512893,-0.0511376336216926,0.2098767459392547,-0.0359516963362693,-0.1651183366775512,0.1018736436963081,0.0314696654677391,-0.3891642391681671,Minimum Sway
405,-0.1536668092012405,-0.4321893155574798,-0.2396397143602371,-0.2547875940799713,0.005035794340074,0.0111829852685332,0.049910370260477,0.2874221801757812,-0.5451714396476746,-0.1031971052289009,-0.0364926643669605,-0.0954450815916061,0.2404767274856567,-0.0248906034976243,0.2010620981454849,0.2471139430999755,0.1843878030776977,0.2516292035579681,-0.0235576275736093,-0.236971378326416,-0.0526840798556804,0.2052983045578003,-0.0348794013261795,-0.1626171171665191,0.103803314268589,0.0545202642679214,-0.3860957026481628,Minimum Sway
406,-0.1569796949625015,-0.4299638271331787,-0.2386129647493362,-0.2567742466926574,-0.0108098089694976,0.0224209278821945,0.0499119870364666,0.2872577011585235,-0.5439453125,-0.1044656783342361,-0.0356955416500568,-0.1085408255457878,0.2438284009695053,-0.024875296279788,0.2012370228767395,0.2474847882986068,0.1874051988124847,0.2510887384414673,-0.0235530659556388,-0.2349898666143417,-0.0536259748041629,0.2125831842422485,-0.0340447053313255,-0.1579182893037796,0.1050556749105453,0.0488724410533905,-0.3810371458530426,Minimum Sway
407,-0.1578945070505142,-0.4297700226306915,-0.2395517826080322,-0.2603832185268402,-0.0160184670239686,0.0237644482403993,0.0499263741075992,0.2871351838111877,-0.5388132333755493,-0.1048777773976326,-0.0356593765318393,-0.1165567934513092,0.2444148361682891,-0.0248763989657163,0.2017018347978592,0.2488602846860885,0.189702421426773,0.2511357069015503,-0.0235703270882368,-0.2340326309204101,-0.0545963831245899,0.2141583561897277,-0.0340032801032066,-0.154849573969841,0.105465643107891,0.0483043268322944,-0.378056526184082,Minimum Sway
408,-0.1596463322639465,-0.4290761947631836,-0.2395076900720596,-0.2658114433288574,-0.0165282264351844,0.0233490280807018,0.0499507971107959,0.2870828807353973,-0.5371431708335876,-0.1050919741392135,-0.0356373004615306,-0.117206685245037,0.2443199306726455,-0.0248351097106933,0.2044023871421814,0.2490971684455871,0.1966878026723861,0.2521312832832336,-0.0235450193285942,-0.2312869280576706,-0.0548008270561695,0.2131890654563903,-0.0339755676686763,-0.1541958451271057,0.105678342282772,0.0429208576679229,-0.3776340186595917,Minimum Sway
409,-0.1609689891338348,-0.4290869832038879,-0.239170029759407,-0.2692499160766601,-0.0159698687493801,0.0224760454148054,0.0457701049745082,0.2879524528980255,-0.5365824103355408,-0.1050870344042778,-0.0364707186818122,-0.1179200634360313,0.245301753282547,-0.0247770361602306,0.1968068927526474,0.2508497536182403,0.2006298452615738,0.2596808969974518,-0.0234816074371337,-0.2272501438856125,-0.0599505715072155,0.2098228931427002,-0.0348124466836452,-0.1520467847585678,0.1056733131408691,0.041605394333601,-0.3773587644100189,Minimum Sway
410,-0.1638363003730774,-0.4252217411994934,-0.2337676435708999,-0.2695436775684356,-0.0201407819986343,0.0236588642001152,0.0455541498959064,0.2877532541751861,-0.533633828163147,-0.1055849939584732,-0.0361721999943256,-0.1199685409665107,0.2456791996955871,-0.0247654765844345,0.1957643181085586,0.2508504688739776,0.2031674236059188,0.260338544845581,-0.0234787985682487,-0.2274775803089141,-0.0646735578775405,0.2094098329544067,-0.0344991870224475,-0.1492204815149307,0.10616435110569,0.0307862795889377,-0.3745298981666565,Minimum Sway
411,-0.1794894784688949,-0.4173312187194824,-0.2228997349739074,-0.2859165370464325,-0.0301484707742929,0.0326826907694339,0.0476077869534492,0.2876286506652832,-0.5235475897789001,-0.1062335222959518,-0.0359084904193878,-0.1303953230381012,0.2455283254384994,-0.0245329141616821,0.1983447968959808,0.2508090138435364,0.2204454988241195,0.2591623663902282,-0.0232668835669755,-0.2183446437120437,-0.0657622888684272,0.2235239297151565,-0.0342250205576419,-0.1463273614645004,0.1068032756447792,0.0038743992336094,-0.369848221540451,Minimum Sway
412,-0.2018447518348693,-0.4177759885787964,-0.2219666242599487,-0.3012471497058868,-0.0401858277618885,0.0514827407896518,0.044672854244709,0.2933619320392608,-0.5238617062568665,-0.1058898791670799,-0.0364149622619152,-0.1429627984762191,0.2468486726284027,-0.0248878337442874,0.1920123696327209,0.2529747784137726,0.2391835153102874,0.2591712176799774,-0.0235144551843404,-0.2073696851730346,-0.0741709694266319,0.2486022561788559,-0.0347205474972724,-0.143959492444992,0.1064433753490448,-0.0001901633804664,-0.3683818876743316,Minimum Sway
413,-0.1868561953306198,-0.4181354641914367,-0.228517547249794,-0.2984022200107574,-0.035405870527029,0.0392133705317974,0.0433265455067157,0.293221652507782,-0.5244019627571106,-0.1061983406543731,-0.0363849326968193,-0.1394221037626266,0.2501581311225891,-0.0250393021851778,0.1921330988407135,0.2533505856990814,0.2271828949451446,0.2591194808483124,-0.0237141698598861,-0.2015312910079956,-0.075143851339817,0.2390653640031814,-0.0346863940358161,-0.1430257707834243,0.1067278683185577,0.0155777316540479,-0.3670819997787475,Minimum Sway
