,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,label
479,0.14215243768092217,-0.6432610576744419,-0.24112884532519863,0.25136692479729905,-0.4469826674028373,0.013413323642450875,-0.11190435125962145,-0.552883440468205,-0.1599470250946329,0.23115713657150302,-0.21130604718471008,0.06017598346923684,-0.2339958741034535,-0.2639570292308046,-0.18245378667423173,0.40468297963127803,-0.0864947937424526,-0.07541492641747514,-0.12799386969182064,-0.08888935295057285,-0.2785789312942484,0.15801179492793865,0.00687824812277022,0.055807497072452555,-0.13766329639135866,-0.01209515683257185,-0.023944237292959733,Sway rq UE sup
480,0.15910454871878088,-0.6353923896494587,-0.2400201721161763,0.2565213802615066,-0.4461134967159076,0.01603686690910318,-0.10257736410670917,-0.565848217206682,-0.1588342581089681,0.23456385743220698,-0.20907622833380912,0.06115801176212904,-0.23350664799681012,-0.27169248355706926,-0.20883395563596593,0.4138022228690331,-0.07899510424212283,-0.06360946594213372,-0.12135921260516949,-0.0927883800086901,-0.3001724207876578,0.15454440886318488,0.010417556965380196,0.05372577558049078,-0.1345088673302432,-0.014191098275069307,-0.02316150610288626,Sway rq UE sup
481,0.1818313421804892,-0.6175860068401056,-0.23979961091555038,0.2674275858472924,-0.44301394424718593,0.011812817050196727,-0.08498505307823016,-0.5684998845189522,-0.15829143057995465,0.23321956685426895,-0.20783869186212947,0.04636062783332273,-0.23061930840068448,-0.27158151714750495,-0.2245505837622045,0.40942777618251486,-0.07753730635549201,-0.08082327763158682,-0.11722870872837374,-0.09991524959195855,-0.31831621919964864,0.15406356398496812,0.011839186000000215,0.05225605648464425,-0.1339155487887608,-0.015251660699936878,-0.022617757832386242,Sway rq UE sup
482,0.20027220318143849,-0.5939352737877427,-0.2432100674888299,0.2748949568189111,-0.43451490464655335,0.005989065684386615,-0.07611289900982118,-0.5656538796870177,-0.1592952353995226,0.24339773322088648,-0.20035082876610635,0.03892134298918645,-0.22730551511732844,-0.2717505275557585,-0.2335744109224653,0.4249328357641885,-0.07037900097594135,-0.08198874442709929,-0.122632854040591,-0.09907114463828146,-0.32518520103520865,0.15289175832762195,0.014469970950483182,0.05142632870810185,-0.1327307836389386,-0.01675686693810079,-0.02238068537856915,Sway rq UE sup
483,0.19514603546212772,-0.5922979387928331,-0.25336163055775585,0.2779429138465457,-0.427023778125892,-0.005403526720799288,-0.07667681281173883,-0.5661750449179728,-0.16707986886879936,0.24090395886695354,-0.19885742336089632,0.033346306966346016,-0.2201602923978951,-0.2786668356008951,-0.23568299066335271,0.4266011427544299,-0.06759443769899434,-0.07683272644635278,-0.1260496751778798,-0.0974457872695659,-0.3263768065518538,0.14948905986462266,0.01581349058123196,0.050088161111159775,-0.12966519698313866,-0.01677834347124683,-0.022003027243285043,Sway rq UE sup
484,0.17730179114108205,-0.5954970581153882,-0.2537522034737603,0.2815215551405276,-0.42292331373329234,-0.0009156578905421928,-0.08166563469964308,-0.5645727283220365,-0.17093972994348827,0.23306119648108253,-0.19286196101197958,0.03590191055870594,-0.216184418032269,-0.2738055146059548,-0.2141513337477142,0.4251318446916239,-0.06541097826705615,-0.08629796051339633,-0.12717123873450684,-0.08812008823485949,-0.3024620786700285,0.1488175993390077,0.01459791222495784,0.058384475333893404,-0.12888762173758972,-0.015281226036681644,-0.026097306561161996,Sway rq UE sup
485,0.18332689341950767,-0.5908853514007019,-0.2523055529177276,0.290989566616462,-0.41149662058021474,0.011839118235558022,-0.07544555410849928,-0.5622647304115925,-0.1713201973800196,0.23274341127525247,-0.18523331999158796,0.04394041876487665,-0.2070656892852668,-0.2714804543622725,-0.21075399184823101,0.4190814353627175,-0.0637761723873747,-0.09691275929486307,-0.11716173565173492,-0.08241898493493034,-0.3011100631395547,0.1471430495147027,0.01420286258851845,0.06614279330969815,-0.12729072814413606,-0.014469621446886013,-0.029945056107078455,Sway rq UE sup
486,0.18232852829283577,-0.5941878960916496,-0.23241936930339221,0.2917181521865688,-0.413081433813026,0.02407964133796673,-0.07167074440026462,-0.5668622146442921,-0.15842026485738728,0.22060421853527623,-0.18503686744550774,0.06030557491169155,-0.20393471581832068,-0.2738811441715463,-0.1878041239928605,0.384215361846576,-0.06329770202410859,-0.09791734686304047,-0.12082616529805014,-0.07917435739273837,-0.2774270525487039,0.14323299743575615,0.014062715932599727,0.0670575540830929,-0.12390165968437804,-0.01318746636621143,-0.030615118400108856,Sway rq UE sup
487,0.1861359894440316,-0.5981142445476101,-0.23666817328481735,0.2998032668591408,-0.4105233067187204,0.021204269898608668,-0.06495235086242089,-0.5658726679722615,-0.16240873618077162,0.21932288489014098,-0.1808774720280968,0.04351364480690543,-0.1956760529835378,-0.2764110759551908,-0.18860415519351761,0.3585917871211362,-0.0492723129699446,-0.13248138637830112,-0.15049273759266887,-0.07615734985457015,-0.29052754892143057,0.1434619768972872,0.013835614816558312,0.06904965630652102,-0.12401250596948286,-0.012744531404291966,-0.03171497525358397,Sway rq UE sup
488,0.17202078425509768,-0.6035891662681372,-0.258097018470776,0.29570834429439424,-0.41159676803174905,0.004629964084085781,-0.0673114819040532,-0.5542438890581408,-0.17333603037511502,0.1945491172023823,-0.1808962319897643,0.02508188835433383,-0.19538642001532885,-0.2653286919982891,-0.18993843500625843,0.328540695297355,-0.04799217847297485,-0.14654621217250516,-0.15786449867775512,-0.03636910037963844,-0.2748094931729537,0.14364985172236,0.012523656083994068,0.0678787654725583,-0.12410454449071483,-0.010784159388362618,-0.03128906426131157,Sway rq UE sup
489,0.16121395551891501,-0.6021076021486454,-0.30518726543228947,0.2872287662551734,-0.4075079802945196,-0.04070398654178904,-0.07137317496882042,-0.5201632850369619,-0.2308298667060783,0.1811344224406376,-0.17144863305938435,-0.04041912098625492,-0.19723355414010732,-0.2304332068071872,-0.2298885264550297,0.31141604036242143,-0.009668349297375547,-0.16838427410739132,-0.17052983929115886,0.0235215909682977,-0.28883187307710345,0.14476198018936504,0.011646334325036601,0.06704079409957926,-0.12498413518792109,-0.009548543574451703,-0.03112154797234962,Sway rq UE sup
490,0.13463219750763525,-0.6106825842879962,-0.3019280815625468,0.28613439714843003,-0.4088753245585981,-0.0374948857619013,-0.07809977741621367,-0.5207097293942563,-0.2236375810163389,0.17806133340153157,-0.171198418556066,-0.03695915379191928,-0.20307050507081154,-0.2336734197035333,-0.2118703852647519,0.2864555861948508,-0.0034867376961637054,-0.17104099133559683,-0.20647856980282095,0.008501962319870748,-0.28479583235064065,0.14786168233696853,0.011749650638871652,0.06209309346165352,-0.12754337595297904,-0.009580905079669091,-0.028981368263709898,Sway rq UE sup
491,0.1277224808002628,-0.612720757388343,-0.30948534282026924,0.2840481320640043,-0.40967926609906363,-0.043775933842921964,-0.08485034910238048,-0.5186377189363527,-0.21651305100695983,0.17969959822753542,-0.168781648491449,-0.053715830722427485,-0.21279611383751018,-0.23418581554194856,-0.21306913365147623,0.2969877371471829,0.018969192819140997,-0.18385596058223894,-0.26837930965705614,0.004772842264724773,-0.2957493137455439,0.1493030981967048,0.01211905804043296,0.06016064371075346,-0.1286755680615527,-0.009681439376514297,-0.028271103403123905,Sway rq UE sup
492,0.1170766513275409,-0.6288573332742851,-0.30694309971127814,0.28448903060705005,-0.4105602319589861,-0.04138749834263645,-0.08844753209785274,-0.5225724141111386,-0.21292821802893322,0.18601450708309472,-0.16751468908745668,-0.04576147995166961,-0.2157366771840335,-0.24612397001999234,-0.19195354903387565,0.3003175902158746,0.032110417224153046,-0.17734184329749078,-0.2619429885054689,0.0018401053835826508,-0.2737467495092513,0.15005599516225646,0.013104904755000948,0.056832083371047046,-0.12925235437695312,-0.010605063111443772,-0.026849921667604134,Sway rq UE sup
493,0.10361184159343557,-0.6447703322679454,-0.3125832152543564,0.2800626367452387,-0.4135151641921339,-0.05621324045079029,-0.10745657999066645,-0.5246198899571342,-0.21209750749582168,0.19058503654056308,-0.1675739756804812,-0.056121506363643964,-0.2364997274139316,-0.24648838028555453,-0.19279536567868652,0.3320894278442304,0.03487546928058534,-0.17361811495410887,-0.2585155999121242,-0.006452767781071864,-0.2701348589529901,0.1500630399649737,0.013044611803291226,0.04929041490269984,-0.12924428559798415,-0.01034169404818056,-0.02358029543987845,Sway rq UE sup
494,0.10101723217534161,-0.6652107252100639,-0.30881261854407555,0.27991551411642246,-0.428235747103578,-0.051463792428338706,-0.11724673097940906,-0.5301517095013318,-0.20751407972710106,0.21460090592701295,-0.17158868649516154,-0.05066011798394974,-0.24968984951454704,-0.24041905738782807,-0.18764596389904853,0.36942654371076944,0.029075357081287195,-0.16320613174788362,-0.21058735096296233,-0.011235326991923311,-0.25921899645897406,0.15158429348764996,0.014123778554486032,0.039069754342723806,-0.13062113190029428,-0.01124029015327332,-0.018735372628167605,Sway rq UE sup
495,0.10228248605913602,-0.6739139114847452,-0.26419129371393046,0.2771836857478469,-0.4396715374124493,-0.033492138390850426,-0.11980874659157327,-0.5344880021132336,-0.185494612527789,0.2346667061354045,-0.1830907881449468,-0.04360526589856448,-0.2473950109586749,-0.24091747733245153,-0.1904410175228347,0.3942973646198996,0.017092893675103065,-0.12022509003111218,-0.1858197693167024,-0.013401766568509882,-0.26041742915168636,0.15346494683928594,0.0150858230070221,0.030760656058042457,-0.13222213561610402,-0.012642812004124574,-0.014561212980351835,Sway rq UE sup
496,0.0865348075492821,-0.6719607707086339,-0.2817685038478469,0.26823528832305765,-0.44065089796094664,-0.0441909834101725,-0.12967527716655042,-0.5284786382231682,-0.19151595941923696,0.23766095246420796,-0.18611263533550756,-0.0524018899256737,-0.24826320328140145,-0.2299121315801128,-0.1965836269054718,0.3943769778095433,0.014860978690194338,-0.12133277824523131,-0.17322655271150786,-0.014161653354072743,-0.26223378309656986,0.15626141048339653,0.015003306797755574,0.02575424230096276,-0.1345635825808879,-0.01270122877747131,-0.012031311862549951,Sway rq UE sup
497,0.07269427875920245,-0.6720060310494769,-0.2649645736545726,0.24882279526803683,-0.4517884972499107,-0.024404735419545846,-0.14550953074035916,-0.5282002301985788,-0.17407138368565847,0.23326975046856663,-0.19473341378988848,-0.02851409382799604,-0.26255423548240653,-0.2296215850206898,-0.17996016449567628,0.39176110352213905,0.006639616011786852,-0.1238535681045229,-0.18387604722599227,-0.014607808674179337,-0.2525221110243437,0.15630710217048902,0.014644949377991746,0.02680617987620372,-0.13461070239196163,-0.012063689229213354,-0.012693850172077211,Sway rq UE sup
498,0.05609085639272557,-0.6846200542312418,-0.263337924503899,0.24142591691279747,-0.45382213868776833,-0.009568817332142137,-0.1477231457530102,-0.5277884120139422,-0.15940248256348047,0.22402960440121344,-0.19666604712413685,0.004594845901021171,-0.2600900415780451,-0.23155459796913766,-0.17296975478912574,0.3882051223786843,-0.009098840312466362,-0.12526612383874022,-0.19258292388959214,-0.02949895241836823,-0.2603255599336516,0.15629379307851868,0.013550760846067844,0.03432735369499031,-0.1345630873318819,-0.01169124997107581,-0.016654212132708998,Sway rq UE sup
499,0.06054135615927076,-0.6870941199129762,-0.2635518712173413,0.2361263729264009,-0.45488202180987425,-0.006255291963725862,-0.1450485008606565,-0.525071720364545,-0.16138436830739597,0.2183082125002839,-0.19886629033553122,0.015309104189949593,-0.2518770700610156,-0.2310763827232991,-0.17568524391664464,0.38613884634783574,-0.021528280394983425,-0.11846863734067185,-0.1851277856142261,-0.03006999053856697,-0.2611808063214242,0.15625628680600523,0.013330424655037336,0.04330324233188668,-0.1344983172589692,-0.01173375199074413,-0.021302485920496262,Sway rq UE sup
500,0.05234598582575863,-0.6881444217841918,-0.2644851893216878,0.22753208175222178,-0.45413510971501314,-0.007488107395605574,-0.1465912426334984,-0.5198573912056311,-0.16428315371454727,0.20445948220682264,-0.1981061107389343,0.0166061556140986,-0.2512344336309883,-0.23517504241768855,-0.17641950815038138,0.3702160087253071,-0.027549882782281477,-0.11938274250557254,-0.19574306635768296,-0.046295333735389146,-0.2787792504542698,0.15914052485098198,0.012264470238364956,0.04451348201898044,-0.13691932515634195,-0.011765866287819518,-0.022001828193292355,Sway rq UE sup
501,0.056627345966350225,-0.6893677666122884,-0.2774830625391181,0.22554301130373935,-0.45410350396601884,-0.006192989073222359,-0.14463549159912456,-0.5176964274800853,-0.1708663384730742,0.19534700913659608,-0.19769018710980854,0.03343297915138102,-0.25013622342715075,-0.23657539611965667,-0.17736761138709928,0.3636857610751252,-0.03906890930885754,-0.11518791679488442,-0.19461605440966576,-0.05697183816511052,-0.28645956142514556,0.15922331798748995,0.01202836692683134,0.051794740490171284,-0.13696564556782695,-0.011961411881396333,-0.025823157621572917,Sway rq UE sup
502,0.05991491548003381,-0.6907327560750227,-0.2837121509826299,0.22641478456149794,-0.4551932910957622,-0.007168056751086264,-0.1434743946746502,-0.5167993584282866,-0.17256063858704254,0.1968983368250844,-0.19942089117838285,0.03088180216274087,-0.24968910227534613,-0.23849338547413412,-0.17481034227113673,0.3699968598394226,-0.04183654409802254,-0.1142715926334853,-0.2075276296689327,-0.05553976742915249,-0.2802342931873063,0.15914234517108303,0.01204512471636433,0.05218508342633649,-0.13688035692249564,-0.012047249675087187,-0.026372047047147983,Sway rq UE sup
503,0.06062197760588758,-0.6929029059152435,-0.28818763786822876,0.23213360741822828,-0.45537559220930235,-0.011834927072035697,-0.14082142196700104,-0.5158877553677778,-0.1835461904907735,0.1995660155779049,-0.19902346948769498,0.028241167039941444,-0.2421144875748468,-0.23896883452406695,-0.17753484349345913,0.3731682829243826,-0.040097937740833804,-0.12221591337313822,-0.20604620886163383,-0.054637610163449785,-0.2808647778992362,0.15931914086302235,0.012061962613354085,0.05223078887167766,-0.13702371900932422,-0.01225810713165378,-0.026704948533142765,Sway rq UE sup
504,0.06262509724161218,-0.6975486929127427,-0.28809559133277307,0.23537166834142154,-0.4596017821186503,-0.012505262367855013,-0.14046307307242345,-0.517645487737131,-0.1797580892343831,0.200220300550824,-0.20092794435540315,0.027665064787202192,-0.24184135843381327,-0.23883402710333046,-0.16502423172994277,0.37343087471808123,-0.041818593946250024,-0.12306741965699561,-0.20461526536325603,-0.0538780154453505,-0.2609008937748393,0.15973956468227596,0.011972999658929624,0.05181780375289235,-0.13745139182791255,-0.012288211828855039,-0.026752998807001598,Sway rq UE sup
505,0.06295765275158006,-0.703123105638286,-0.2790608525540582,0.23615697379312686,-0.4607907007499725,-0.011276776146626387,-0.14022624470240455,-0.5182891524497967,-0.16678557473127115,0.19548172582930742,-0.20076271786725405,0.024963828596838357,-0.2419858512383013,-0.23793075535091027,-0.14661547931738833,0.37067254009390777,-0.04149844780800905,-0.1195096551472712,-0.18293235937553276,-0.04611485466463887,-0.23008643081295457,0.16017993885333937,0.011585617235682475,0.05146356746178988,-0.13787045578156104,-0.012223665897538573,-0.026868633017090436,Sway rq UE sup
506,0.06330930826898182,-0.7084753498636237,-0.2783915107591043,0.23561743895885467,-0.4640675350779451,-0.011185188455507764,-0.14017844308958238,-0.5171339618714254,-0.16806387343978157,0.19241901320331148,-0.20181934322758383,0.023367590418882447,-0.23744289023958934,-0.2332267762203515,-0.15094987934011606,0.3650515517280128,-0.049008045012766566,-0.11646559710737352,-0.14284028095689782,-0.02673737942139449,-0.2240465445243684,0.15956167394327805,0.009356421749426866,0.05065841492978614,-0.1374271115849549,-0.009730047061378458,-0.026771156206309828,Sway rq UE sup
507,0.06789213909827627,-0.7049222741563669,-0.2877338763498769,0.23527378871282092,-0.4627047002462247,-0.028357692976947513,-0.14174075427027905,-0.5149932180096387,-0.17381811640081335,0.19426975736879534,-0.19888943652665367,-0.005503652336737842,-0.2402886803685085,-0.2253531973464172,-0.15378919359262389,0.3673322864352355,-0.047930346354759124,-0.13804206306326197,-0.15047576440887453,-0.021479499296306426,-0.22550078233035722,0.16047083487716018,0.008839194647581709,0.04199611412409198,-0.13833955687784633,-0.00933620937470724,-0.022067087402256172,Sway rq UE sup
508,0.06812316454940094,-0.7071220963425898,-0.28754994590799277,0.23508971900206432,-0.46345076542627117,-0.02842429790857191,-0.14245606842790107,-0.5194772951727703,-0.1744189804081333,0.19471582297232004,-0.19947805509298144,-0.005727126534093889,-0.24757334620170718,-0.23503978601988212,-0.15536257502009312,0.37886745707249386,-0.047081459529226946,-0.13753851623709976,-0.1660626984360345,-0.02785750701788867,-0.2298284266841886,0.1610099237875354,0.007807566658417178,0.0410884424859505,-0.1388815819012749,-0.008632900333821233,-0.021780618319884468,Sway rq UE sup
509,0.055649771527804086,-0.7245166188137854,-0.244804533767278,0.20709657018510577,-0.4780389780821618,0.02356226863249787,-0.1301427446099303,-0.5172677755736506,-0.14952453873129162,0.17664983485675675,-0.21850452221318428,0.04724889119221905,-0.20393360447870346,-0.23963164417192803,-0.14859185914365983,0.3498291215196059,-0.10121421020528161,-0.09421961760836806,-0.1326117639490518,-0.08249629693089018,-0.2511789716220051,0.15992211499824457,0.0009156345830334401,0.07717586172561157,-0.13715285321464904,-0.011017890332815293,-0.042727055412865575,Minimum Sway
510,0.05570381408212043,-0.7267315104131447,-0.24610633194029777,0.2054981026496404,-0.4784181704891738,0.024017348106418892,-0.13101826359680388,-0.5143826014966446,-0.15645386320664964,0.1786888232614543,-0.218509000067512,0.04813487904267815,-0.20404480134692665,-0.23942832354526072,-0.15653848667435627,0.35424083558660036,-0.10188125592992169,-0.0943700303538199,-0.12995767802913122,-0.084100714602029,-0.2575729503710998,0.1596387469335716,0.0007952803516513337,0.0770910641206042,-0.1369186241703327,-0.011037794726534345,-0.043196279015172576,Minimum Sway
511,0.05713303657938976,-0.7277125297600141,-0.24448306501774286,0.2058981855844494,-0.4786480439888263,0.025261501169866828,-0.1311923667334638,-0.5115615693408201,-0.1566614687664997,0.18033428552500866,-0.21745227033549677,0.04979603985889944,-0.2019632834569701,-0.2365251291230573,-0.1572924222714201,0.3551408849100688,-0.10222645169254606,-0.0949985413714528,-0.09692760690824984,-0.08494362996329347,-0.25583821649987765,0.15934710671212554,0.00047317478311759094,0.07693806039649773,-0.1366913464239244,-0.0107104383288872,-0.04366399219085116,Minimum Sway
512,0.060365001996903825,-0.7269430344661889,-0.24548118055384627,0.20523174894385787,-0.4790417365057225,0.025719640144231674,-0.13155181942024707,-0.5100041952768237,-0.16555362628581322,0.18069690234942531,-0.21759289685725333,0.05811557476694069,-0.2021049175269364,-0.23673487365169185,-0.17873166294653375,0.3578902909084198,-0.10248293709705214,-0.0941891348899386,-0.09700203710276055,-0.08546061400547704,-0.27952479895290483,0.15766546750701996,0.0003371531369997531,0.07731655981658031,-0.13532111388729867,-0.009957613626029982,-0.04455398820410359,Minimum Sway
513,0.06182827942125022,-0.730513901510723,-0.2334581982951601,0.20470643710662695,-0.4741762279585737,0.03733146078148115,-0.1320320697194608,-0.5084580813452734,-0.1615154859971968,0.1811105995310591,-0.21319047762839127,0.06770625764113883,-0.2060932283291642,-0.23901058959711682,-0.1754008058975658,0.36311083214438983,-0.10254063170830016,-0.08735424119908164,-0.09704740546549695,-0.08580595463234884,-0.26495698268825624,0.15785013417487365,0.0009170512615275651,0.07772403660056217,-0.13549659906261163,-0.010809856603407822,-0.04534824350698763,Minimum Sway
514,0.06907680255225514,-0.7322263601091191,-0.2297441111885361,0.20548845242014407,-0.4711913487667988,0.046862384539499244,-0.13231906668353624,-0.5079844944720805,-0.1596159279239785,0.18410927783172573,-0.2124068840856307,0.07616743929938695,-0.20621098106530134,-0.24608421184323728,-0.17986780926117713,0.36827117791843605,-0.10192860476058098,-0.0878132084031605,-0.10695347105687945,-0.08793163031800705,-0.2813649394032555,0.15769312902263544,0.0018645879702932381,0.07772804660767042,-0.13537653573737304,-0.011194989348849117,-0.04599680163111278,Minimum Sway
515,0.06990190915596102,-0.7369663677882295,-0.22875232269724777,0.20814465173488395,-0.46929015326011464,0.046480339265783835,-0.1323686934028661,-0.5089390926047914,-0.15166639169202756,0.19000397987533985,-0.2107623115257614,0.07145669392335517,-0.20796007457352056,-0.24807322276995275,-0.16643469386786014,0.37496541107500714,-0.10144390133084383,-0.09346500196160391,-0.1111324543703781,-0.08747606696672384,-0.2621429548657864,0.1598122532485602,0.0024962926754646614,0.07675512785045403,-0.13716968674916483,-0.012990951944407764,-0.04591970915936237,Minimum Sway
516,0.06994340873216438,-0.7339528524409805,-0.24588423986808625,0.20859189551981341,-0.46783508255381273,0.04007961102420522,-0.1306719756369525,-0.5017077142025504,-0.17277131720644925,0.19249650444941022,-0.20719701867066379,0.07145662808048499,-0.19728790331736595,-0.23743488945575608,-0.17522052298255753,0.3754759583278759,-0.09511724286224894,-0.09361490383419689,-0.09857556456943399,-0.0768915921973949,-0.26204419160639386,0.15836772520443798,0.0008053651426695336,0.07712623299601368,-0.13599767565300525,-0.01045998669889211,-0.046910473658496016,Minimum Sway
517,0.07191900016109445,-0.7273809852837473,-0.24539691036418873,0.20787079183366905,-0.4669480514230227,0.03905490425632306,-0.12991209391126754,-0.49818986837628654,-0.1713236274555928,0.19286363743145937,-0.2047891825212047,0.07320250492173529,-0.19811445381383866,-0.23287710735664166,-0.17489739888884734,0.3766615528546593,-0.08229869850223612,-0.0881494720283372,-0.11133225808430106,-0.059735421314473756,-0.26000681792378033,0.15607578602953617,0.0006703180883851093,0.07637456795286068,-0.1340982695415763,-0.009298412832543842,-0.04716792081642595,Minimum Sway
518,0.07290691653614123,-0.729639444250242,-0.24235005753707334,0.2053366572274846,-0.46691101614536623,0.041650553313336565,-0.13028185539659734,-0.49654061314781484,-0.171100225633366,0.19279893599376288,-0.20523314445872884,0.08513906693165489,-0.1987651554577585,-0.23302538540332549,-0.17478554314949638,0.3769925638231979,-0.08349669108062405,-0.07694263637730339,-0.11807632824947588,-0.061576291774371114,-0.26372078103358254,0.15542293468926865,0.0010454584983389985,0.0759173303555766,-0.13356549061004536,-0.009382350206154947,-0.04754474614609625,Minimum Sway
519,0.07317161882580982,-0.7359736439796809,-0.23504406059400815,0.20382839142670658,-0.4692396251155949,0.0428301776520658,-0.12991082774083004,-0.4974027241055436,-0.16953149642192974,0.19101539657238467,-0.20588090111612345,0.08507232208237613,-0.1993117754164465,-0.2352539900446309,-0.17265108187516565,0.37250632998101996,-0.08378797044300657,-0.07704429461623868,-0.12053307477194786,-0.06272301066269993,-0.2592254725935681,0.15489061701717594,0.0015049969771463645,0.07552034236267074,-0.13314062291876713,-0.009727962959103225,-0.0479588143109825,Minimum Sway
520,0.06835533368466692,-0.7442726536505347,-0.23526305392707833,0.20325757908916706,-0.4741152720965414,0.04008763207975567,-0.1350983301822418,-0.49601138852570037,-0.16144757686160596,0.19107783710622586,-0.21239647211198437,0.06563199282296722,-0.20491662813795167,-0.23528210647870387,-0.16412064821284247,0.36529576074110687,-0.09285615136236552,-0.10135148920124386,-0.11623536081451487,-0.06886414581296528,-0.2543925579172342,0.15531724612080275,0.0015844577896970936,0.07255066725207032,-0.1335510274281957,-0.00987095553396505,-0.04666034441309624,Minimum Sway
521,0.0625246143409373,-0.7466619270001081,-0.23608460355857183,0.2000387274948644,-0.4762726300380583,0.03920735371434993,-0.1396210908483048,-0.4931374231564679,-0.1601743912293967,0.18774750737363993,-0.2140334996082076,0.06582197037827904,-0.20627603016289195,-0.23448808486146808,-0.1637503447742303,0.3599902748033263,-0.0949753460814988,-0.10048782367877736,-0.11435330248904942,-0.07397851254650675,-0.25423784607003086,0.1553595807749932,0.0015816782693307116,0.07111534559969604,-0.13362957119571045,-0.00991088299489303,-0.04637723772942774,Minimum Sway
522,0.06105770767981799,-0.7483109460701787,-0.2386992883974549,0.19468423210273184,-0.47828908189112873,0.033262285932256386,-0.1409093937689586,-0.4887081194565693,-0.1643642488204596,0.18496877468859924,-0.21695887632445976,0.061448635723562475,-0.20320582493265574,-0.23089528441065726,-0.1639465685313316,0.35086486279423906,-0.10083019685375608,-0.10307778006524063,-0.09775291115751257,-0.07419417835601727,-0.24834178985245683,0.15509971427953012,0.0009900513330335764,0.07054055628838653,-0.13345176059478575,-0.009660258438115127,-0.04664244392097454,Minimum Sway
523,0.060310833154742505,-0.7503125294242703,-0.25244744878359576,0.19288376945549696,-0.47989712587819006,0.027499994577791995,-0.14427306484215915,-0.48319188914584266,-0.1821158005237994,0.18558840252056022,-0.22016412606562488,0.06007857947380247,-0.20099245313121883,-0.22611528587842974,-0.17274311965362113,0.3525482018080589,-0.10729903103208173,-0.10248881277686317,-0.0759637403889406,-0.07233982205794402,-0.24828189964311506,0.1552766535512893,-0.0005194606607131749,0.07110477200315794,-0.13366426915035057,-0.009338401285560797,-0.04765400040886811,Minimum Sway
524,0.06054560914439158,-0.7529764132200003,-0.2521054800676784,0.1921997365713178,-0.48055844633281986,0.034505310240001336,-0.14445250464172465,-0.4830421060750763,-0.18121120802515092,0.18619476037904695,-0.22041173155263785,0.06761527114510255,-0.20191155378047043,-0.2291315346686554,-0.17291982137435016,0.3536202214710378,-0.10678007078911032,-0.10102655122146234,-0.07756718742836749,-0.0756525101621204,-0.2558959285612239,0.1551287193950711,-0.0005147772458110253,0.07673490647978388,-0.13357086625232165,-0.009767834971238874,-0.05213512347620549,Minimum Sway
525,0.06838928839810672,-0.75711353974582,-0.2436767829237436,0.19301996165461202,-0.4807024459587992,0.03669869633243069,-0.14348472616997315,-0.4813288456255098,-0.17938763960203735,0.1872660863011602,-0.2200470119659837,0.06701494111306726,-0.20229277348913166,-0.23232425612953653,-0.17337636629449474,0.3550920616390047,-0.10558587288920687,-0.10170728901951705,-0.07828218154549513,-0.07904104403381157,-0.2563640421426126,0.15545369138331427,-0.000246780506404882,0.07683145295468652,-0.1338790199539124,-0.010612548527590273,-0.052951649626466014,Minimum Sway
526,0.06888648500969008,-0.7556886911729254,-0.22154012344080362,0.18712596577376164,-0.4727155343850652,0.04861469274316634,-0.1437621841608447,-0.4733414148241239,-0.16763333403515404,0.18639330322878978,-0.21136168994290844,0.08657571226987197,-0.20267113099415887,-0.2248332469747599,-0.1744321441487033,0.3560118978295236,-0.09130439392778662,-0.08415311838418477,-0.08144863311108846,-0.07187218179931401,-0.2604744115091119,0.15453952177541957,-0.00018014935087667396,0.07616935440920783,-0.13316909889791476,-0.010626606349772237,-0.053323858260775715,Minimum Sway
527,0.07479045540244729,-0.7594171027301606,-0.21698575389876348,0.1893516898329076,-0.4734197620144712,0.0548989495782447,-0.13773366851417548,-0.477073437922449,-0.16039369695936037,0.18690300353835543,-0.20925268620476295,0.09482166144418347,-0.20118105420525523,-0.2323469415241928,-0.1709674490032716,0.3601979850863065,-0.08129759738829996,-0.07030899787188528,-0.10367505226820951,-0.07242990197927654,-0.2560655498556854,0.15398078475188665,0.001694186534193602,0.07574776621095507,-0.13273624448473265,-0.011673713223541628,-0.053847148114455484,Minimum Sway
528,0.07956617817248625,-0.7559549230852192,-0.21886142018882057,0.1939732652966271,-0.4707493301700311,0.05556741862685441,-0.1290056018033261,-0.4750837895990277,-0.15335130461448396,0.1881471367377534,-0.20351956264993243,0.1047708797154073,-0.19957369015030996,-0.22942872545503185,-0.15745301489763583,0.3635401223005335,-0.0653374475106381,-0.05615418080935332,-0.11500499038222052,-0.06424262711270401,-0.24132393391438262,0.15166046778060835,0.0024186852795898563,0.07459463949578525,-0.13079762686250768,-0.011722514101086183,-0.05395049029714872,Minimum Sway
529,0.08199734932918464,-0.7566935586763069,-0.22396025862616012,0.19664232224789732,-0.470933108972491,0.054300230255088996,-0.128746282761703,-0.4735807815815427,-0.1535199526599809,0.18877043341867117,-0.20249631176056426,0.1018341852381809,-0.20079670015543513,-0.22915454426312845,-0.15545590396193318,0.3613338136758534,-0.06234525468631461,-0.05776451020310125,-0.11635183675258202,-0.06317865226445264,-0.23866422839131685,0.1514045815363544,0.0026318727076767466,0.07370399222109554,-0.13063264305909214,-0.011818098201919385,-0.05411203397429551,Minimum Sway
